open_time,open,high,low,close,volume
2019-09-30T04:00:00+00:00,7727.75,7788.75,7705.5,7770.5,205146
2019-10-01T04:00:00+00:00,7781,7841.5,7691,7695.5,271074
2019-10-02T04:00:00+00:00,7710.75,7730.5,7525.5,7546.25,340691
2019-10-03T04:00:00+00:00,7559.5,7660,7474.75,7658.5,321156
2019-10-04T04:00:00+00:00,7659.5,7773.75,7616.25,7767.25,230569
2019-10-07T04:00:00+00:00,7733.25,7799.75,7698.75,7740,202812
2019-10-08T04:00:00+00:00,7740,7784.5,7613.25,7622,256301
2019-10-09T04:00:00+00:00,7622.5,7731.75,7605,7699.75,185053
2019-10-10T04:00:00+00:00,7702,7798.25,7583,7760.25,210453
2019-10-11T04:00:00+00:00,7783.25,7918.25,7767,7859,234411
2019-10-14T04:00:00+00:00,7853.5,7894.5,7807,7857.5,146651
2019-10-15T04:00:00+00:00,7858.75,7971.75,7858.75,7959.75,164287
2019-10-16T04:00:00+00:00,7961.25,7961.25,7907.75,7948.5,169205
2019-10-17T04:00:00+00:00,7954,7994.75,7922.75,7952.75,164252
2019-10-18T04:00:00+00:00,7951.25,7958.25,7835.5,7880.75,191999
2019-10-21T04:00:00+00:00,7875.75,7951.25,7865,7948.25,158512
2019-10-22T04:00:00+00:00,7948.25,7988.5,7837.5,7858.75,192669
2019-10-23T04:00:00+00:00,7850,7918,7810.5,7901.5,202974
2019-10-24T04:00:00+00:00,7920,7985,7912.75,7928.25,190437
2019-10-25T04:00:00+00:00,7929.5,8041.5,7918.25,8035.75,186376
2019-10-28T04:00:00+00:00,8048,8126.75,8048,8094.75,147786
2019-10-29T04:00:00+00:00,8106,8119,8050.5,8055.25,175581
2019-10-30T04:00:00+00:00,8056.75,8142,8020.75,8111.25,189949
2019-10-31T04:00:00+00:00,8127.25,8139,8046,8090.25,241429
2019-11-01T04:00:00+00:00,8093,8167.75,8084.75,8160.25,166620
2019-11-04T05:00:00+00:00,8164,8233.75,8164,8215.75,170919
2019-11-05T05:00:00+00:00,8218.25,8248.25,8193.25,8210.75,172075
2019-11-06T05:00:00+00:00,8209.25,8228,8161.25,8207.25,161727
2019-11-07T05:00:00+00:00,8213.25,8282.25,8190.25,8230.5,152067
2019-11-08T05:00:00+00:00,8230,8264.25,8190.25,8257.25,144141
2019-11-11T05:00:00+00:00,8258.5,8262,8206.5,8249.75,96307
2019-11-12T05:00:00+00:00,8250.25,8300,8228.75,8275,151083
2019-11-13T05:00:00+00:00,8271.25,8281.75,8220,8265.75,172522
2019-11-14T05:00:00+00:00,8265,8285.25,8216.5,8265.5,162036
2019-11-15T05:00:00+00:00,8266.5,8323.75,8261.5,8318.75,140190
2019-11-18T05:00:00+00:00,8319.5,8366,8279.25,8333.5,171339
2019-11-19T05:00:00+00:00,8335.75,8379.75,8312.75,8341.5,166198
2019-11-20T05:00:00+00:00,8334.5,8348,8230.75,8291.75,236489
2019-11-21T05:00:00+00:00,8277.5,8307.75,8239.5,8274.5,210203
2019-11-22T05:00:00+00:00,8279,8313.25,8233.25,8280.5,159008
2019-11-25T05:00:00+00:00,8287.5,8379.75,8287.5,8376.5,108031
2019-11-26T05:00:00+00:00,8372.5,8421,8366.5,8400.75,129610
2019-11-27T05:00:00+00:00,8400.75,8458.75,8397.25,8454.75,116333
2019-11-29T05:00:00+00:00,8455.25,8458,8406.25,8417.5,124151
2019-12-02T05:00:00+00:00,8424,8456.75,8276,8316,256760
2019-12-03T05:00:00+00:00,8308,8337.25,8168.5,8251.25,300847
2019-12-04T05:00:00+00:00,8257.75,8319.5,8220.75,8295.25,201705
2019-12-05T05:00:00+00:00,8295,8340,8273.25,8309.25,197413
2019-12-06T05:00:00+00:00,8310,8409.25,8307.5,8400.25,130553
2019-12-09T05:00:00+00:00,8401.5,8427.25,8346.25,8356,129508
2019-12-10T05:00:00+00:00,8353.75,8398.25,8297,8363.75,196892
2019-12-11T05:00:00+00:00,8365.25,8410.75,8345,8405.5,132490
2019-12-12T05:00:00+00:00,8406,8497,8381,8465.25,236552
2019-12-13T05:00:00+00:00,8480,8523,8436,8494,60846
2019-12-16T05:00:00+00:00,8507.25,8588.25,8503,8576,13476
2019-12-17T05:00:00+00:00,8576.25,8598.5,8563,8576.25,9078
2019-12-18T05:00:00+00:00,8566,8611.5,8565.25,8590.25,5705
2019-12-19T05:00:00+00:00,8596.75,8652.75,8580.25,8642.5,4711
2019-12-20T05:00:00+00:00,8650,8742.75,8616.25,8707.459961,123794
2019-12-23T05:00:00+00:00,8710.25,8743.5,8705,8726.5,77526
2019-12-24T05:00:00+00:00,8728,8736,8707.5,8729.5,35284
2019-12-26T05:00:00+00:00,8730,8805.75,8726,8804.25,55201
2019-12-27T05:00:00+00:00,8800,8843.25,8769.75,8783.25,131074
2019-12-30T05:00:00+00:00,8780.5,8809.75,8691,8733.75,169106
2019-12-31T05:00:00+00:00,8732,8772,8692.25,8752.25,114101
2020-01-02T05:00:00+00:00,8773,8901.5,8769.25,8891.75,170427
2020-01-03T05:00:00+00:00,8898,8907.75,8735.25,8810,315021
2020-01-06T05:00:00+00:00,8784.5,8872.5,8723,8847.5,222836
2020-01-07T05:00:00+00:00,8851.75,8894.5,8825,8853,225651
2020-01-08T05:00:00+00:00,8843,8972.5,8678.25,8944.5,418958
2020-01-09T05:00:00+00:00,8948.5,9022.25,8932.5,9009,241968
2020-01-10T05:00:00+00:00,9008.5,9055.25,8966.5,8978.25,234117
2020-01-13T05:00:00+00:00,8978.75,9096.5,8978.75,9088.25,171086
2020-01-14T05:00:00+00:00,9088.5,9114.75,9035,9062.5,269889
2020-01-15T05:00:00+00:00,9062.5,9096,9023,9060,219772
2020-01-16T05:00:00+00:00,9060.5,9140.25,9060.5,9133.5,174720
2020-01-17T05:00:00+00:00,9136.5,9189.25,9130,9174.5,173151
2020-01-21T05:00:00+00:00,9173.75,9199.75,9114.5,9169.75,231339
2020-01-22T05:00:00+00:00,9179,9254,9174.5,9195.75,194469
2020-01-23T05:00:00+00:00,9189.25,9253.75,9151.75,9248.25,240100
2020-01-24T05:00:00+00:00,9251,9287.5,9109.75,9144.5,328265
2020-01-27T05:00:00+00:00,9098.25,9098.25,8926,8954.5,397684
2020-01-28T05:00:00+00:00,8954,9136,8952.5,9105.25,308357
2020-01-29T05:00:00+00:00,9120.75,9158.75,9072.25,9098.5,304702
2020-01-30T05:00:00+00:00,9110.5,9240,9003.75,9216.25,395487
2020-01-31T05:00:00+00:00,9226.5,9249,8965,8997.75,572538
2020-02-03T05:00:00+00:00,8983.75,9155.75,8975,9114.25,299110
2020-02-04T05:00:00+00:00,9100.25,9369,9073.25,9355,275081
2020-02-05T05:00:00+00:00,9355.5,9464.25,9318.25,9381.5,329456
2020-02-06T05:00:00+00:00,9392,9463.5,9363,9455.5,256235
2020-02-07T05:00:00+00:00,9464.5,9477,9385,9409.5,277711
2020-02-10T05:00:00+00:00,9401.25,9531.75,9330.75,9527.5,267050
2020-02-11T05:00:00+00:00,9523,9609.5,9501.5,9527.25,259695
2020-02-12T05:00:00+00:00,9536,9628,9524.25,9625.75,213060
2020-02-13T05:00:00+00:00,9621.25,9644.75,9511.25,9613,293357
2020-02-14T05:00:00+00:00,9625.25,9659.25,9588.25,9632.25,228903
2020-02-18T05:00:00+00:00,9632,9687.25,9534,9636,309382
2020-02-19T05:00:00+00:00,9642.5,9748.75,9640.5,9733.5,191918
2020-02-20T05:00:00+00:00,9740,9763,9516.25,9624.25,483963
2020-02-21T05:00:00+00:00,9618.25,9623.5,9411.5,9458,460827
2020-02-24T05:00:00+00:00,9365.75,9365.75,9041,9091,719389
2020-02-25T05:00:00+00:00,9092.75,9224.5,8810,8854.25,887827
2020-02-26T05:00:00+00:00,8867.5,9037.75,8709.25,8850.25,919640
2020-02-27T05:00:00+00:00,8817.5,8878.25,8334,8382.75,1136729
2020-02-28T05:00:00+00:00,8353.75,8575,8124.25,8454,1564102
2020-03-02T05:00:00+00:00,8376.25,8883,8248.5,8791.25,1051883
2020-03-03T05:00:00+00:00,8830.25,9003,8510.75,8582.5,1080653
2020-03-04T05:00:00+00:00,8559,8950,8507.25,8896.5,703433
2020-03-05T05:00:00+00:00,8889.75,8899.75,8610.75,8648.75,721573
2020-03-06T05:00:00+00:00,8675.5,8726,8312,8503.25,857805
2020-03-09T04:00:00+00:00,8418.25,8418.25,7801,7951.5,579631
2020-03-10T04:00:00+00:00,7894.5,8380,7815.5,8331.5,1008309
2020-03-11T04:00:00+00:00,8324.25,8334.5,7892.75,8003.5,881797
2020-03-12T04:00:00+00:00,7999,8108.25,7131.75,7215.25,1087706
2020-03-13T04:00:00+00:00,7167.75,7980,6942.5,7915.75,263618
2020-03-16T04:00:00+00:00,7900.5,7902.25,6926.75,7057.5,117171
2020-03-17T04:00:00+00:00,7059.75,7550.25,6946.25,7405.25,126129
2020-03-18T04:00:00+00:00,7368,7394.5,6828.75,7225.25,85420
2020-03-19T04:00:00+00:00,7249.5,7522.5,6896.25,7293.5,77830
2020-03-20T04:00:00+00:00,7197.5,7649,7150.25,7417.97998,949629
2020-03-23T04:00:00+00:00,6852.75,7319.25,6628.75,6984.5,918254
2020-03-24T04:00:00+00:00,7005.25,7572.75,7005.25,7554.75,737637
2020-03-25T04:00:00+00:00,7550.75,7762.25,7372.5,7467.75,914507
2020-03-26T04:00:00+00:00,7486,7893.5,7310,7844,817178
2020-03-27T04:00:00+00:00,7875.5,7900.25,7551,7568.5,714587
2020-03-30T04:00:00+00:00,7446.25,7884.75,7391.25,7854.75,638604
2020-03-31T04:00:00+00:00,7855.25,7995,7747.25,7786.25,638489
2020-04-01T04:00:00+00:00,7771.75,7778.75,7403.75,7438.75,628469
2020-04-02T04:00:00+00:00,7473,7656.5,7375.5,7627.25,752413
2020-04-03T04:00:00+00:00,7624.5,7660.5,7423.5,7522.75,514780
2020-04-06T04:00:00+00:00,7531,8099,7531,8029.75,519762
2020-04-07T04:00:00+00:00,8034.25,8303.75,7947.75,8012,728192
2020-04-08T04:00:00+00:00,8012.75,8242,7953,8189.75,611343
2020-04-09T04:00:00+00:00,8193.75,8327,8102,8227.5,640194
2020-04-13T04:00:00+00:00,8276,8337.75,8075,8327.25,442775
2020-04-14T04:00:00+00:00,8335.75,8708.5,8319,8692.5,452894
2020-04-15T04:00:00+00:00,8705.75,8706,8486.5,8594,496023
2020-04-16T04:00:00+00:00,8577.75,8842.75,8500.5,8734.25,591051
2020-04-17T04:00:00+00:00,8879.75,8967.75,8689,8809,578506
2020-04-20T04:00:00+00:00,8800.75,8846,8686.25,8692,512401
2020-04-21T04:00:00+00:00,8698.25,8763,8342,8431.75,756967
2020-04-22T04:00:00+00:00,8444.75,8699.25,8399.5,8638,511968
2020-04-23T04:00:00+00:00,8634.25,8787,8582.25,8598.75,502851
2020-04-24T04:00:00+00:00,8587,8804,8498,8769,455864
2020-04-27T04:00:00+00:00,8766.75,8898,8728.75,8824.25,432329
2020-04-28T04:00:00+00:00,8818.5,8946,8654.25,8719.75,568433
2020-04-29T04:00:00+00:00,8757.75,9119.25,8733.5,9036.5,550987
2020-04-30T04:00:00+00:00,9109.75,9144.75,8856,8988.5,638640
2020-05-01T04:00:00+00:00,8847.25,8878.5,8671.75,8718,521789
2020-05-04T04:00:00+00:00,8654.25,8827.5,8556.75,8795.5,531885
2020-05-05T04:00:00+00:00,8805.5,9019.75,8796.75,8924.25,515262
2020-05-06T04:00:00+00:00,8930,9056.5,8877.75,8952,561342
2020-05-07T04:00:00+00:00,8949.75,9126,8930,9107.75,503951
2020-05-08T04:00:00+00:00,9115,9238,9102.75,9218.25,453878
2020-05-11T04:00:00+00:00,9199,9338.75,9118.75,9279,575017
2020-05-12T04:00:00+00:00,9281.25,9345.75,9040.25,9078.25,680169
2020-05-13T04:00:00+00:00,9047.75,9202.5,8878.25,8992.25,954303
2020-05-14T04:00:00+00:00,9011.5,9105,8846.5,9079.5,852451
2020-05-15T04:00:00+00:00,9085.75,9148.75,8925.25,9096.5,805229
2020-05-18T04:00:00+00:00,9121.5,9361.5,9110,9325.5,557059
2020-05-19T04:00:00+00:00,9317,9417.25,9283,9300.75,642706
2020-05-20T04:00:00+00:00,9291,9497.75,9273.25,9485.5,533057
2020-05-21T04:00:00+00:00,9496.25,9510.5,9352.25,9355.75,641920
2020-05-22T04:00:00+00:00,9361,9422.75,9241.25,9406.25,602885
2020-05-26T04:00:00+00:00,9404.5,9604,9373,9406.5,742940
2020-05-27T04:00:00+00:00,9409.75,9508,9173.25,9432.5,765863
2020-05-28T04:00:00+00:00,9437,9565.5,9320.5,9460.25,783024
2020-05-29T04:00:00+00:00,9454.75,9590.5,9372,9560.25,885086
2020-06-01T04:00:00+00:00,9541,9606,9450,9595,547341
2020-06-02T04:00:00+00:00,9589,9669.75,9505,9647.75,564461
2020-06-03T04:00:00+00:00,9657,9728.25,9635.25,9684.75,502427
2020-06-04T04:00:00+00:00,9684,9742.5,9572.5,9626.25,580279
2020-06-05T04:00:00+00:00,9642.25,9846.75,9602,9808.5,554626
2020-06-08T04:00:00+00:00,9819,9901,9746.75,9884.75,436570
2020-06-09T04:00:00+00:00,9887.25,10007.5,9811.5,9951,539628
2020-06-10T04:00:00+00:00,9960,10155.5,9957.5,10087.25,626919
2020-06-11T04:00:00+00:00,10086.25,10107,9584.5,9616.75,1077900
2020-06-12T04:00:00+00:00,9618,9849,9495,9645,562175
2020-06-15T04:00:00+00:00,9540.25,9817,9381,9800.5,291800
2020-06-16T04:00:00+00:00,9816.25,10015.5,9797,9972.5,119947
2020-06-17T04:00:00+00:00,9962.75,10061.25,9926,9994.5,51095
2020-06-18T04:00:00+00:00,9998.5,10042.5,9879,9995.75,26221
2020-06-19T04:00:00+00:00,9995.75,10130,9995.25,10120.83984,523577
2020-06-22T04:00:00+00:00,9884.5,10134.5,9841.25,10124.75,408045
2020-06-23T04:00:00+00:00,10120.5,10296,9972.5,10196,510909
2020-06-24T04:00:00+00:00,10183.5,10241.75,9927.25,10010.75,686824
2020-06-25T04:00:00+00:00,10005.75,10107.25,9885.5,10088.25,666554
2020-06-26T04:00:00+00:00,10088,10120.5,9824,9865.5,666019
2020-06-29T04:00:00+00:00,9796.5,9997.25,9729,9973.75,584700
2020-06-30T04:00:00+00:00,9984,10171.5,9940,10147.25,494716
2020-07-01T04:00:00+00:00,10141,10309,10075.75,10268.75,452933
2020-07-02T04:00:00+00:00,10256.25,10422.5,10247.75,10355.75,421788
2020-07-06T04:00:00+00:00,10334,10614.25,10334,10598.5,610373
2020-07-07T04:00:00+00:00,10599,10694.5,10506,10532.25,562333
2020-07-08T04:00:00+00:00,10527.75,10673.25,10505.25,10662.25,567004
2020-07-09T04:00:00+00:00,10674,10774.25,10560.25,10727.5,661262
2020-07-10T04:00:00+00:00,10727.5,10847.25,10625.5,10837.25,607021
2020-07-13T04:00:00+00:00,10847.5,11058.25,10562,10600,822836
2020-07-14T04:00:00+00:00,10601.25,10693,10358.75,10646.25,1155362
2020-07-15T04:00:00+00:00,10686.5,10766.5,10551.5,10683.25,845839
2020-07-16T04:00:00+00:00,10692.75,10698.5,10475.5,10511.75,787591
2020-07-17T04:00:00+00:00,10534,10669,10523.5,10622.5,560081
2020-07-20T04:00:00+00:00,10622,10964,10545.5,10951,564419
2020-07-21T04:00:00+00:00,10952.25,11057.75,10784.75,10851,721648
2020-07-22T04:00:00+00:00,10850.5,10916.25,10761.75,10804.25,650917
2020-07-23T04:00:00+00:00,10849.75,10938.5,10514.5,10548.25,827513
2020-07-24T04:00:00+00:00,10566.25,10597.75,10301.25,10459,894230
2020-07-27T04:00:00+00:00,10488.25,10684.25,10400.5,10675.25,663644
2020-07-28T04:00:00+00:00,10683,10758.5,10513.75,10540,716565
2020-07-29T04:00:00+00:00,10557.75,10699.75,10512,10674.25,547350
2020-07-30T04:00:00+00:00,10699.5,10896.5,10502.75,10794,820359
2020-07-31T04:00:00+00:00,10905,10939.25,10691,10890.5,900180
2020-08-03T04:00:00+00:00,10928.75,11073,10876.25,11044.25,530798
2020-08-04T04:00:00+00:00,11052.5,11094.75,10982.75,11086,657879
2020-08-05T04:00:00+00:00,11079.25,11143.5,11055.75,11091.75,466620
2020-08-06T04:00:00+00:00,11093.5,11271.5,11051.5,11261.25,623322
2020-08-07T04:00:00+00:00,11260.25,11283.25,11035.25,11122.75,756398
2020-08-10T04:00:00+00:00,11140,11159.25,10928.5,11072,615293
2020-08-11T04:00:00+00:00,11072.5,11157.5,10845.25,10878.5,727011
2020-08-12T04:00:00+00:00,10923.25,11184.5,10878.25,11126,632682
2020-08-13T04:00:00+00:00,11115.75,11265.75,11094.25,11175.25,607227
2020-08-14T04:00:00+00:00,11181,11237.25,11096,11133.75,567136
2020-08-17T04:00:00+00:00,11145.25,11300.5,11145,11286.75,375239
2020-08-18T04:00:00+00:00,11285.25,11415,11268.5,11409.25,491423
2020-08-19T04:00:00+00:00,11413.5,11444.75,11298.75,11332,597398
2020-08-20T04:00:00+00:00,11327.5,11496.5,11221.5,11477.25,529487
2020-08-21T04:00:00+00:00,11479,11573.5,11407,11562,513368
2020-08-24T04:00:00+00:00,11580,11722.5,11528.25,11636.25,667533
2020-08-25T04:00:00+00:00,11634.75,11744.25,11574.75,11726.25,564195
2020-08-26T04:00:00+00:00,11739.25,12002,11726.5,11991.25,636184
2020-08-27T04:00:00+00:00,11983.75,12046.25,11834.5,11952.75,894371
2020-08-28T04:00:00+00:00,11951.75,12018,11920.25,11991.75,650847
2020-08-31T04:00:00+00:00,12003,12165,11988.25,12114,668466
2020-09-01T04:00:00+00:00,12109,12330,12093,12312.5,684199
2020-09-02T04:00:00+00:00,12326.75,12466,12172.25,12411.5,1182885
2020-09-03T04:00:00+00:00,12408.25,12438.5,11658.25,11800.5,1864033
2020-09-04T04:00:00+00:00,11748.75,11843.25,11141.25,11548.75,1646516
2020-09-08T04:00:00+00:00,11531.5,11585.5,11041.5,11060.5,1730999
2020-09-09T04:00:00+00:00,11014.25,11478.75,10935,11392.75,998417
2020-09-10T04:00:00+00:00,11374.75,11567,11087.75,11178.25,1132804
2020-09-11T04:00:00+00:00,11187.25,11356.75,10937.5,11061.5,685406
2020-09-14T04:00:00+00:00,11094.75,11362.25,11094.75,11280.5,288165
2020-09-15T04:00:00+00:00,11279,11495.25,11247.25,11464.25,176835
2020-09-16T04:00:00+00:00,11461,11550,11237.25,11268.75,144606
2020-09-17T04:00:00+00:00,11269.25,11302.5,10918,11090,141231
2020-09-18T04:00:00+00:00,11062.25,11179.5,11036.5,11144.80957,1058853
2020-09-21T04:00:00+00:00,10927,11010,10656.75,10989,1228173
2020-09-22T04:00:00+00:00,10972.75,11192.25,10897.25,11149.5,908037
2020-09-23T04:00:00+00:00,11160.25,11222.5,10786,10829,1005442
2020-09-24T04:00:00+00:00,10803.25,11011.75,10657.75,10891.75,1190282
2020-09-25T04:00:00+00:00,10910.75,11169,10813.75,11136.5,886317
2020-09-28T04:00:00+00:00,11140,11404.5,11136,11394.75,687584
2020-09-29T04:00:00+00:00,11388.5,11449,11289.75,11337.75,641939
2020-09-30T04:00:00+00:00,11321.25,11525.25,11167.5,11407.25,922780
2020-10-01T04:00:00+00:00,11372.25,11598.75,11372.25,11574.75,739364
2020-10-02T04:00:00+00:00,11567.75,11604.75,11205,11233.25,1158401
2020-10-05T04:00:00+00:00,11285.25,11496.75,11268,11469.25,635347
2020-10-06T04:00:00+00:00,11475,11524.25,11197.5,11273.75,1003949
2020-10-07T04:00:00+00:00,11217.25,11507.5,11208.5,11470,672177
2020-10-08T04:00:00+00:00,11474.5,11578.25,11470,11539,588811
2020-10-09T04:00:00+00:00,11561,11740,11553,11724.75,495693
2020-10-12T04:00:00+00:00,11728.75,12197,11691.75,12098.25,915877
2020-10-13T04:00:00+00:00,12098.75,12249,12018,12094,1029928
2020-10-14T04:00:00+00:00,12080,12177.75,11901.75,11974.25,930587
2020-10-15T04:00:00+00:00,11951,11983.75,11737,11874,917362
2020-10-16T04:00:00+00:00,11891.25,12021.75,11792.25,11798,754824
2020-10-19T04:00:00+00:00,11815.75,11950.75,11592,11650.25,906804
2020-10-20T04:00:00+00:00,11697.75,11792,11598.75,11660.75,907890
2020-10-21T04:00:00+00:00,11673,11779.25,11581.25,11691.25,929366
2020-10-22T04:00:00+00:00,11686.25,11723.75,11511,11649.75,911764
2020-10-23T04:00:00+00:00,11666.75,11691.5,11550.5,11663.5,729889
2020-10-26T04:00:00+00:00,11650.25,11695.75,11343.25,11492.25,944202
2020-10-27T04:00:00+00:00,11497.5,11623,11478,11588,794205
2020-10-28T04:00:00+00:00,11560.75,11566.5,11124,11132.75,1055403
2020-10-29T04:00:00+00:00,11181.75,11457.75,11145,11342.75,941469
2020-10-30T04:00:00+00:00,11218.5,11281.25,10944.25,11046.25,1374709
2020-11-02T05:00:00+00:00,11039,11212,10942.25,11063.25,1112623
2020-11-03T05:00:00+00:00,11075.25,11347.25,11065,11265.75,914456
2020-11-04T05:00:00+00:00,11256.5,11845.25,11230,11763,1346293
2020-11-05T05:00:00+00:00,11817.75,12118.5,11771.25,12076.5,1087585
2020-11-06T05:00:00+00:00,12087.75,12109,11869.5,12075,1277042
2020-11-09T05:00:00+00:00,12134.75,12408,11812.75,11820.5,1592797
2020-11-10T05:00:00+00:00,11863.25,11901.25,11503,11618.25,1852259
2020-11-11T05:00:00+00:00,11634.75,11919.5,11575,11886,1115308
2020-11-12T05:00:00+00:00,11899.75,11975,11775.75,11820,1082972
2020-11-13T05:00:00+00:00,11861.25,11952.75,11801.75,11933.5,881222
2020-11-16T05:00:00+00:00,11953.5,12065.25,11853.25,12005,892223
2020-11-17T05:00:00+00:00,12060.25,12093,11954.25,11975,868762
2020-11-18T05:00:00+00:00,11973,12027.75,11862.5,11897,915590
2020-11-19T05:00:00+00:00,11876.75,12000,11804.5,11987.25,841570
2020-11-20T05:00:00+00:00,11960.25,12021.5,11873.25,11905.75,727445
2020-11-23T05:00:00+00:00,11907.75,12001.75,11808.25,11905.25,774828
2020-11-24T05:00:00+00:00,11915,12105.25,11872.5,12076,679842
2020-11-25T05:00:00+00:00,12099,12177.75,12078.5,12152.25,646303
2020-11-27T05:00:00+00:00,12168.25,12307.75,12126.5,12257.5,521924
2020-11-30T05:00:00+00:00,12286.25,12336.75,12085.75,12277,930759
2020-12-01T05:00:00+00:00,12327.5,12512.5,12312,12452.25,952086
2020-12-02T05:00:00+00:00,12458.25,12475,12313.75,12454.25,855549
2020-12-03T05:00:00+00:00,12471.75,12540.25,12443.5,12462.25,717437
2020-12-04T05:00:00+00:00,12488,12535.5,12448.5,12526,595128
2020-12-07T05:00:00+00:00,12523.75,12612.25,12475,12596,642497
2020-12-08T05:00:00+00:00,12572.25,12652.25,12502.5,12637.5,716926
2020-12-09T05:00:00+00:00,12657.5,12674.75,12306.5,12367,1247179
2020-12-10T05:00:00+00:00,12344,12449,12218,12402,1056100
2020-12-11T05:00:00+00:00,12393.75,12414.5,12234.25,12368,396055
2020-12-14T05:00:00+00:00,12392.75,12549.25,12386.5,12456.5,238636
2020-12-15T05:00:00+00:00,12463,12605.25,12417,12591.75,190391
2020-12-16T05:00:00+00:00,12598.5,12700,12567,12665.25,112793
2020-12-17T05:00:00+00:00,12676.75,12766.5,12667.5,12751,55549
2020-12-18T05:00:00+00:00,12749.75,12820,12710,12800.05957,750643
2020-12-21T05:00:00+00:00,12756,12783.5,12461,12683.5,1061715
2020-12-22T05:00:00+00:00,12697.5,12760,12593.75,12710,849302
2020-12-23T05:00:00+00:00,12706,12739,12621.5,12651.25,596954
2020-12-24T05:00:00+00:00,12660,12724,12631.5,12704.5,288135
2020-12-28T05:00:00+00:00,12677,12855.75,12651.75,12832.75,525846
2020-12-29T05:00:00+00:00,12843,12918.25,12807.75,12841,674644
2020-12-30T05:00:00+00:00,12860,12909.75,12820.5,12841.5,488570
2020-12-31T05:00:00+00:00,12840,12895.5,12796.25,12885.5,376007
2021-01-04T05:00:00+00:00,12888.25,12960,12522,12685.5,916861
2021-01-05T05:00:00+00:00,12684.5,12808.5,12611.75,12793.5,790422
2021-01-06T05:00:00+00:00,12801.25,12844.5,12491.25,12616.75,1326413
2021-01-07T05:00:00+00:00,12659.25,12958.75,12646.25,12928,786257
2021-01-08T05:00:00+00:00,12927,13125.25,12919.25,13097.25,954785
2021-01-11T05:00:00+00:00,13098.75,13105.5,12872,12897,826314
2021-01-12T05:00:00+00:00,12915,12959,12767,12890.25,688554
2021-01-13T05:00:00+00:00,12885.75,13003,12820.5,12972.25,587442
2021-01-14T05:00:00+00:00,12975.25,13028.75,12880.75,12901,625300
2021-01-15T05:00:00+00:00,12908,12930.75,12743.25,12802.25,775481
2021-01-19T05:00:00+00:00,12774,13031.75,12727,12985.5,858308
2021-01-20T05:00:00+00:00,13029.75,13327.25,13018,13294.25,635635
2021-01-21T05:00:00+00:00,13290.25,13423.75,13283,13395.5,672678
2021-01-22T05:00:00+00:00,13394.75,13400.5,13300,13361.5,636521
2021-01-25T05:00:00+00:00,13366,13555,13189,13475.5,1112348
2021-01-26T05:00:00+00:00,13460.25,13599.75,13380.75,13485.5,863645
2021-01-27T05:00:00+00:00,13553,13586.75,12882.5,13105.5,1285859
2021-01-28T05:00:00+00:00,13053.75,13394,12906.25,13186,1211130
2021-01-29T05:00:00+00:00,13159.25,13187.25,12830,12911.25,1713363
2021-02-01T05:00:00+00:00,12850,13271.75,12726.75,13236.5,1046257
2021-02-02T05:00:00+00:00,13232.75,13509,13230,13449,793264
2021-02-03T05:00:00+00:00,13503.75,13584.25,13387,13394.25,836674
2021-02-04T05:00:00+00:00,13427.5,13572,13345.75,13547.5,637416
2021-02-05T05:00:00+00:00,13563,13638.5,13519.25,13598,605123
2021-02-08T05:00:00+00:00,13620.75,13692.5,13596,13683,624302
2021-02-09T05:00:00+00:00,13685,13735.25,13634,13680.25,588737
2021-02-10T05:00:00+00:00,13698.75,13769.25,13517.25,13643.5,971540
2021-02-11T05:00:00+00:00,13667.25,13744,13613.5,13729,812009
2021-02-12T05:00:00+00:00,13710.25,13822.5,13646,13804.75,569427
2021-02-16T05:00:00+00:00,13829,13900.75,13715.75,13767.75,876085
2021-02-17T05:00:00+00:00,13757.75,13785.5,13543,13699.75,862384
2021-02-18T05:00:00+00:00,13699,13724.75,13468.75,13633,936629
2021-02-19T05:00:00+00:00,13638.5,13729,13534.25,13576,905237
2021-02-22T05:00:00+00:00,13584.5,13629,13215,13224.25,1137912
2021-02-23T05:00:00+00:00,13226.5,13335.75,12757.5,13192,1586603
2021-02-24T05:00:00+00:00,13171.5,13333,12958,13302,1284595
2021-02-25T05:00:00+00:00,13308.25,13354.25,12764,12831.75,1893015
2021-02-26T05:00:00+00:00,12800.5,13089.75,12663.25,12911,1877394
2021-03-01T05:00:00+00:00,12955.75,13318,12946.75,13279.75,1025183
2021-03-02T05:00:00+00:00,13311.75,13328,13048,13055.25,1084739
2021-03-03T05:00:00+00:00,13061,13191,12662.5,12681.75,1456894
2021-03-04T05:00:00+00:00,12682.75,12797,12306.25,12455,2099066
2021-03-05T05:00:00+00:00,12437,12697.75,12207.5,12663.75,1789102
2021-03-08T05:00:00+00:00,12714,12761.25,12283.75,12297.25,1748168
2021-03-09T05:00:00+00:00,12346.5,12867.25,12325.5,12788.75,1204245
2021-03-10T05:00:00+00:00,12811.5,12993,12704.25,12749.25,1462237
2021-03-11T05:00:00+00:00,12794.5,13119.5,12724.25,13048.25,1135178
2021-03-12T05:00:00+00:00,13051.75,13095,12767.75,12933.5,645640
2021-03-15T04:00:00+00:00,12939,13099,12872.75,13078.5,310513
2021-03-16T04:00:00+00:00,13082.25,13296.75,13056.75,13151.5,246289
2021-03-17T04:00:00+00:00,13168,13283,12946.25,13201.5,215186
